position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_4531,-2210.81,-324.86519999999996,1.5,13,35.8,49.007797567744234,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4532,-2210.81,-319.86519999999996,1.5,13,35.5,47.54758362994617,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4533,-2210.81,-314.86519999999996,1.5,13,35.8,48.94318112529518,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4534,-2210.81,-309.86519999999996,1.5,13,36.5,52.38809315866547,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4535,-2210.81,-304.86519999999996,1.5,13,36.3,51.22869152680457,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4536,-2210.81,-299.86519999999996,1.5,13,36.0,49.993857393290284,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4537,-2210.81,-294.86519999999996,1.5,13,35.5,47.84657824874312,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4538,-2210.81,-289.86519999999996,1.5,13,34.8,44.243054387096606,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4539,-2210.81,-284.86519999999996,1.5,13,34.1,41.04595462168446,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4540,-2210.81,-279.86519999999996,1.5,13,33.6,38.731532690643526,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4541,-2210.81,-274.86519999999996,1.5,13,33.2,36.56575860060934,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4542,-2210.81,-269.86519999999996,1.5,13,33.1,36.08639771313856,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4543,-2210.81,-264.86519999999996,1.5,13,33.4,37.667995899750906,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4544,-2210.81,-259.86519999999996,1.5,13,33.8,39.75238050197557,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4545,-2210.81,-254.86519999999996,1.5,13,33.7,39.09868995223425,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4546,-2210.81,-249.86519999999996,1.5,13,33.9,39.76868111168339,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4547,-2210.81,-244.86519999999996,1.5,13,34.0,40.48064274084191,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4548,-2210.81,-239.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4549,-2210.81,-234.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4550,-2210.81,-229.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4551,-2210.81,-224.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4552,-2210.81,-219.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4553,-2210.81,-214.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4554,-2210.81,-209.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4555,-2210.81,-204.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4556,-2210.81,-199.86519999999996,1.5,13,34.9,45.006854009591265,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4557,-2210.81,-194.86519999999996,1.5,13,38.1,59.60174704870928,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_4558,-2205.81,-619.8652,1.5,13,37.3,55.798153661910526,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4559,-2205.81,-614.8652,1.5,13,36.8,53.664590687391005,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4560,-2205.81,-609.8652,1.5,13,36.9,54.17124383524603,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4561,-2205.81,-604.8652,1.5,13,37.1,54.92509713480058,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4562,-2205.81,-599.8652,1.5,13,37.3,56.0046088413116,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4563,-2205.81,-594.8652,1.5,13,37.2,55.43651560071511,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4564,-2205.81,-589.8652,1.5,13,37.1,55.09517318551556,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4565,-2205.81,-584.8652,1.5,13,37.3,56.023104464140275,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4566,-2205.81,-579.8652,1.5,13,37.4,56.33904839711143,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4567,-2205.81,-574.8652,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4568,-2205.81,-569.8652,1.5,13,37.4,56.32881565093321,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4569,-2205.81,-564.8652,1.5,13,37.4,56.49075070658992,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4570,-2205.81,-559.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4571,-2205.81,-554.8652,1.5,13,37.4,56.63912380663156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4572,-2205.81,-549.8652,1.5,13,37.3,56.025288473042394,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4573,-2205.81,-544.8652,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4574,-2205.81,-539.8652,1.5,13,37.4,56.49075070658992,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4575,-2205.81,-534.8652,1.5,13,37.3,55.85640409042404,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4576,-2205.81,-529.8652,1.5,13,37.3,56.01833914608077,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4577,-2205.81,-524.8652,1.5,13,37.3,56.166712246122394,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4578,-2205.81,-519.8652,1.5,13,37.2,55.5254163029949,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4579,-2205.81,-514.8652,1.5,13,36.9,53.96675784838742,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4580,-2205.81,-509.86519999999996,1.5,13,36.6,52.72543364515352,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4581,-2205.81,-504.86519999999996,1.5,13,36.3,51.52146609932802,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4582,-2205.81,-499.86519999999996,1.5,13,36.4,51.84008292154075,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4583,-2205.81,-494.86519999999996,1.5,13,36.3,51.418895694226194,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4584,-2205.81,-489.86519999999996,1.5,13,35.7,48.701841263083615,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4585,-2205.81,-484.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4586,-2205.81,-479.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4587,-2205.81,-474.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4588,-2205.81,-469.86519999999996,1.5,13,34.1,40.84431277143139,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4589,-2205.81,-464.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4590,-2205.81,-459.86519999999996,1.5,13,34.3,41.855604084735084,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4591,-2205.81,-454.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4592,-2205.81,-449.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4593,-2205.81,-444.86519999999996,1.5,13,34.8,44.31317521821411,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4594,-2205.81,-439.86519999999996,1.5,13,35.7,48.36182938384795,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4595,-2205.81,-434.86519999999996,1.5,13,36.0,50.18438276959524,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4596,-2205.81,-429.86519999999996,1.5,13,35.8,49.18865203941586,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4597,-2205.81,-424.86519999999996,1.5,13,36.3,51.39954510160905,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4598,-2205.81,-419.86519999999996,1.5,13,36.4,51.81834967007201,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4599,-2205.81,-414.86519999999996,1.5,13,36.4,52.0387950838368,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4600,-2205.81,-409.86519999999996,1.5,13,36.8,53.64979127381536,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4601,-2205.81,-404.86519999999996,1.5,13,37.0,54.79312790646764,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4602,-2205.81,-399.86519999999996,1.5,13,36.9,54.30784033434873,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4603,-2205.81,-394.86519999999996,1.5,13,37.1,55.09103479651048,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4604,-2205.81,-389.86519999999996,1.5,13,36.9,54.29803654390448,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4605,-2205.81,-384.86519999999996,1.5,13,36.6,52.956020224656065,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4606,-2205.81,-379.86519999999996,1.5,13,36.7,53.232178373449024,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4607,-2205.81,-374.86519999999996,1.5,13,36.2,51.08920664475899,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4608,-2205.81,-369.86519999999996,1.5,13,35.4,47.37857668875029,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4609,-2205.81,-364.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4610,-2205.81,-359.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4611,-2205.81,-354.86519999999996,1.5,13,35.0,45.10205057088355,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4612,-2205.81,-349.86519999999996,1.5,13,35.2,46.22795851567804,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4613,-2205.81,-344.86519999999996,1.5,13,34.8,44.500601013881365,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4614,-2205.81,-339.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4615,-2205.81,-334.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4616,-2205.81,-329.86519999999996,1.5,13,35.4,46.92904806545071,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4617,-2205.81,-324.86519999999996,1.5,13,35.9,49.60807094571831,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4618,-2205.81,-319.86519999999996,1.5,13,35.5,47.55570913593589,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4619,-2205.81,-314.86519999999996,1.5,13,35.8,49.11898453372344,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4620,-2205.81,-309.86519999999996,1.5,13,36.3,51.20475945435052,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4621,-2205.81,-304.86519999999996,1.5,13,36.2,50.93189953650105,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4622,-2205.81,-299.86519999999996,1.5,13,36.1,50.55549086496254,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4623,-2205.81,-294.86519999999996,1.5,13,36.0,49.93896715235068,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4624,-2205.81,-289.86519999999996,1.5,13,35.6,48.139506358693794,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4625,-2205.81,-284.86519999999996,1.5,13,34.9,44.57497839787763,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4626,-2205.81,-279.86519999999996,1.5,13,34.1,40.7228671970083,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4627,-2205.81,-274.86519999999996,1.5,13,33.6,38.51018651651372,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4628,-2205.81,-269.86519999999996,1.5,13,33.2,36.734642983227694,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4629,-2205.81,-264.86519999999996,1.5,13,33.6,38.59311691811705,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4630,-2205.81,-259.86519999999996,1.5,13,34.2,41.359504214599944,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4631,-2205.81,-254.86519999999996,1.5,13,33.8,39.5322562970941,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4632,-2205.81,-249.86519999999996,1.5,13,33.7,39.20495140404135,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4633,-2205.81,-244.86519999999996,1.5,13,33.7,39.15827892651729,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4634,-2205.81,-239.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4635,-2205.81,-234.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4636,-2205.81,-229.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4637,-2205.81,-224.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4638,-2205.81,-219.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4639,-2205.81,-214.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4640,-2205.81,-209.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4641,-2205.81,-204.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4642,-2205.81,-199.86519999999996,1.5,13,34.9,44.98634272701455,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4643,-2205.81,-194.86519999999996,1.5,13,38.0,59.30277104950365,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_4644,-2200.81,-619.8652,1.5,13,37.2,55.600512106340105,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4645,-2200.81,-614.8652,1.5,13,37.2,55.390605158568356,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4646,-2200.81,-609.8652,1.5,13,37.2,55.68735135865161,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4647,-2200.81,-604.8652,1.5,13,37.3,56.04563140646502,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4648,-2200.81,-599.8652,1.5,13,37.2,55.66684007607491,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4649,-2200.81,-594.8652,1.5,13,37.1,55.247334074538074,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4650,-2200.81,-589.8652,1.5,13,37.1,54.91484889955381,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4651,-2200.81,-584.8652,1.5,13,37.3,55.94307499358147,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4652,-2200.81,-579.8652,1.5,13,37.4,56.49075070658992,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4653,-2200.81,-574.8652,1.5,13,37.4,56.33559662874075,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4654,-2200.81,-569.8652,1.5,13,37.4,56.33559662874075,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4655,-2200.81,-564.8652,1.5,13,37.3,56.14965273191639,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4656,-2200.81,-559.8652,1.5,13,37.2,55.7251214830818,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4657,-2200.81,-554.8652,1.5,13,37.3,55.825614271448856,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4658,-2200.81,-549.8652,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4659,-2200.81,-544.8652,1.5,13,37.3,56.01850749523485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4660,-2200.81,-539.8652,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4661,-2200.81,-534.8652,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4662,-2200.81,-529.8652,1.5,13,37.4,56.632342828824015,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4663,-2200.81,-524.8652,1.5,13,37.3,56.03206945084993,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4664,-2200.81,-519.8652,1.5,13,37.3,56.01850749523485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4665,-2200.81,-514.8652,1.5,13,37.2,55.55982623949485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4666,-2200.81,-509.86519999999996,1.5,13,36.9,54.33893655012406,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4667,-2200.81,-504.86519999999996,1.5,13,36.9,54.01489808965654,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4668,-2200.81,-499.86519999999996,1.5,13,36.7,53.366821168721486,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4669,-2200.81,-494.86519999999996,1.5,13,36.5,52.47675091762577,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4670,-2200.81,-489.86519999999996,1.5,13,35.0,45.36328742379606,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4671,-2200.81,-484.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4672,-2200.81,-479.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4673,-2200.81,-474.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4674,-2200.81,-469.86519999999996,1.5,13,34.1,40.972174588896316,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4675,-2200.81,-464.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4676,-2200.81,-459.86519999999996,1.5,13,34.3,42.152350284818354,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4677,-2200.81,-454.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4678,-2200.81,-449.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4679,-2200.81,-444.86519999999996,1.5,13,34.5,42.734143528675986,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4680,-2200.81,-439.86519999999996,1.5,13,35.7,48.431394982579114,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4681,-2200.81,-434.86519999999996,1.5,13,36.0,50.12065010123611,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4682,-2200.81,-429.86519999999996,1.5,13,35.8,49.10432249009589,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4683,-2200.81,-424.86519999999996,1.5,13,36.1,50.41623561171612,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4684,-2200.81,-419.86519999999996,1.5,13,36.2,50.919452479912685,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4685,-2200.81,-414.86519999999996,1.5,13,36.2,50.7375354177346,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4686,-2200.81,-409.86519999999996,1.5,13,36.8,53.85418500324816,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4687,-2200.81,-404.86519999999996,1.5,13,37.1,55.09086644735639,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4688,-2200.81,-399.86519999999996,1.5,13,36.9,54.04231290897463,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4689,-2200.81,-394.86519999999996,1.5,13,37.0,54.42577580243557,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4690,-2200.81,-389.86519999999996,1.5,13,36.6,52.79674324651403,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4691,-2200.81,-384.86519999999996,1.5,13,36.4,51.65392040084858,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4692,-2200.81,-379.86519999999996,1.5,13,36.5,52.522493010618454,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4693,-2200.81,-374.86519999999996,1.5,13,36.5,52.45274207645813,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4694,-2200.81,-369.86519999999996,1.5,13,36.1,50.46164100640065,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4695,-2200.81,-364.86519999999996,1.5,13,35.9,49.383442849578444,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4696,-2200.81,-359.86519999999996,1.5,13,35.7,48.48874532806927,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4697,-2200.81,-354.86519999999996,1.5,13,35.8,48.924501664243905,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4698,-2200.81,-349.86519999999996,1.5,13,35.8,48.90736538132428,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4699,-2200.81,-344.86519999999996,1.5,13,35.3,46.7589262245155,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4700,-2200.81,-339.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4701,-2200.81,-334.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4702,-2200.81,-329.86519999999996,1.5,13,35.5,47.70153503547999,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4703,-2200.81,-324.86519999999996,1.5,13,36.0,49.94820688073807,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4704,-2200.81,-319.86519999999996,1.5,13,35.7,48.47962231979522,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4705,-2200.81,-314.86519999999996,1.5,13,35.6,48.27526024584114,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4706,-2200.81,-309.86519999999996,1.5,13,35.8,48.79964562682055,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4707,-2200.81,-304.86519999999996,1.5,13,35.8,49.07565091588426,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4708,-2200.81,-299.86519999999996,1.5,13,36.2,50.78702399505035,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4709,-2200.81,-294.86519999999996,1.5,13,36.3,51.407686096667305,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4710,-2200.81,-289.86519999999996,1.5,13,35.8,48.92778508346051,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4711,-2200.81,-284.86519999999996,1.5,13,35.0,45.300190424372246,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4712,-2200.81,-279.86519999999996,1.5,13,33.9,39.811028908086016,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4713,-2200.81,-274.86519999999996,1.5,13,33.5,37.94209327591724,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4714,-2200.81,-269.86519999999996,1.5,13,33.2,36.68679365004648,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4715,-2200.81,-264.86519999999996,1.5,13,33.5,38.26942996732824,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4716,-2200.81,-259.86519999999996,1.5,13,34.1,40.923529931542866,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4717,-2200.81,-254.86519999999996,1.5,13,33.8,39.39285035831033,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4718,-2200.81,-249.86519999999996,1.5,13,33.3,37.0860962630133,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4719,-2200.81,-244.86519999999996,1.5,13,33.4,37.487901919573666,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4720,-2200.81,-239.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4721,-2200.81,-234.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4722,-2200.81,-229.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4723,-2200.81,-224.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4724,-2200.81,-219.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4725,-2200.81,-214.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4726,-2200.81,-209.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4727,-2200.81,-204.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4728,-2200.81,-199.86519999999996,1.5,13,34.9,44.85169993174209,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4729,-2200.81,-194.86519999999996,1.5,13,38.2,60.03652653279063,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_4730,-2195.81,-619.8652,1.5,13,37.3,55.984097558734895,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4731,-2195.81,-614.8652,1.5,13,37.3,55.81521317611654,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4732,-2195.81,-609.8652,1.5,13,37.3,55.85623574126996,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4733,-2195.81,-604.8652,1.5,13,37.3,55.88369635080829,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4734,-2195.81,-599.8652,1.5,13,37.3,55.82894348088571,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4735,-2195.81,-594.8652,1.5,13,37.1,54.92653324306692,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4736,-2195.81,-589.8652,1.5,13,37.1,55.106887830180376,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4737,-2195.81,-584.8652,1.5,13,37.2,55.66005909826736,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4738,-2195.81,-579.8652,1.5,13,37.4,56.49075070658992,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4739,-2195.81,-574.8652,1.5,13,37.3,56.025288473042394,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4740,-2195.81,-569.8652,1.5,13,37.3,55.98426590788897,34.4,5.1,41,hot,2017-08-15 13:00:00
position_4741,-2195.81,-564.8652,1.5,13,37.1,55.0840396789723,34.4,5.1,41,hot,2017-08-15 13:00:00
