position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_223,-2420.81,-589.8652,1.5,13,36.7,53.270940160986726,34.4,5.1,41,hot,2017-08-15 13:00:00
position_224,-2420.81,-579.8652,1.5,13,36.2,50.97613975601991,34.4,5.1,41,hot,2017-08-15 13:00:00
position_225,-2420.81,-569.8652,1.5,13,36.2,50.78522020962617,34.4,5.1,41,hot,2017-08-15 13:00:00
position_226,-2420.81,-559.8652,1.5,13,35.7,48.519561639975414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_227,-2420.81,-549.8652,1.5,13,35.7,48.567454589541256,34.4,5.1,41,hot,2017-08-15 13:00:00
position_228,-2420.81,-539.8652,1.5,13,35.5,47.62811438606651,34.4,5.1,41,hot,2017-08-15 13:00:00
position_229,-2420.81,-529.8652,1.5,13,36.0,49.79034893479767,34.4,5.1,41,hot,2017-08-15 13:00:00
position_230,-2420.81,-519.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_231,-2420.81,-509.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_232,-2420.81,-499.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_233,-2420.81,-489.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_234,-2420.81,-479.86519999999996,1.5,13,35.8,49.086696649495174,34.4,5.1,41,hot,2017-08-15 13:00:00
position_235,-2420.81,-469.86519999999996,1.5,13,36.8,53.71832023872735,34.4,5.1,41,hot,2017-08-15 13:00:00
position_236,-2420.81,-459.86519999999996,1.5,13,36.8,53.86669333876899,34.4,5.1,41,hot,2017-08-15 13:00:00
position_237,-2420.81,-449.86519999999996,1.5,13,36.8,53.738663172149984,34.4,5.1,41,hot,2017-08-15 13:00:00
position_238,-2420.81,-439.86519999999996,1.5,13,35.9,49.6766302114257,34.4,5.1,41,hot,2017-08-15 13:00:00
position_239,-2420.81,-429.86519999999996,1.5,13,36.5,52.25306787486459,34.4,5.1,41,hot,2017-08-15 13:00:00
position_240,-2420.81,-419.86519999999996,1.5,13,35.7,48.59402992813941,34.4,5.1,41,hot,2017-08-15 13:00:00
position_241,-2420.81,-409.86519999999996,1.5,13,36.1,50.294146942184724,34.4,5.1,41,hot,2017-08-15 13:00:00
position_242,-2420.81,-399.86519999999996,1.5,13,35.1,45.74687056588924,34.4,5.1,41,hot,2017-08-15 13:00:00
position_243,-2420.81,-389.86519999999996,1.5,13,34.7,44.046624473541165,34.4,5.1,41,hot,2017-08-15 13:00:00
position_244,-2420.81,-379.86519999999996,1.5,13,34.7,43.723497100672034,34.4,5.1,41,hot,2017-08-15 13:00:00
position_245,-2420.81,-369.86519999999996,1.5,13,33.6,38.610558920495144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_246,-2420.81,-359.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_247,-2420.81,-349.86519999999996,1.5,13,34.8,44.112584767187045,34.4,5.1,41,hot,2017-08-15 13:00:00
position_248,-2420.81,-339.86519999999996,1.5,13,34.5,43.08015968149457,34.4,5.1,41,hot,2017-08-15 13:00:00
position_249,-2420.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_250,-2420.81,-319.86519999999996,1.5,13,35.7,48.60632793215037,34.4,5.1,41,hot,2017-08-15 13:00:00
position_251,-2420.81,-309.86519999999996,1.5,13,36.5,52.483531895433316,34.4,5.1,41,hot,2017-08-15 13:00:00
position_252,-2420.81,-299.86519999999996,1.5,13,36.7,53.06346233998476,34.4,5.1,41,hot,2017-08-15 13:00:00
position_253,-2420.81,-289.86519999999996,1.5,13,36.7,53.401231105221456,34.4,5.1,41,hot,2017-08-15 13:00:00
position_254,-2420.81,-279.86519999999996,1.5,13,36.5,52.287523601584795,34.4,5.1,41,hot,2017-08-15 13:00:00
position_255,-2420.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_256,-2420.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_257,-2420.81,-249.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_258,-2420.81,-239.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_259,-2420.81,-229.86519999999996,1.5,13,34.2,41.50179844689326,34.4,5.1,41,hot,2017-08-15 13:00:00
position_260,-2420.81,-219.86519999999996,1.5,13,34.7,43.76003425127883,34.4,5.1,41,hot,2017-08-15 13:00:00
position_261,-2420.81,-209.86519999999996,1.5,13,34.8,44.37899809452292,34.4,5.1,41,hot,2017-08-15 13:00:00
position_262,-2420.81,-199.86519999999996,1.5,13,36.3,51.38001134775465,34.4,5.1,41,hot,2017-08-15 13:00:00
position_263,-2420.81,-189.86519999999996,1.5,13,40.3,69.31782488963745,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_264,-2410.81,-619.8652,1.5,13,37.0,54.63084066343422,34.4,5.1,41,hot,2017-08-15 13:00:00
position_265,-2410.81,-609.8652,1.5,13,36.6,52.74559206301188,34.4,5.1,41,hot,2017-08-15 13:00:00
position_266,-2410.81,-599.8652,1.5,13,36.3,51.19160353815898,34.4,5.1,41,hot,2017-08-15 13:00:00
position_267,-2410.81,-589.8652,1.5,13,36.5,52.13524015291582,34.4,5.1,41,hot,2017-08-15 13:00:00
position_268,-2410.81,-579.8652,1.5,13,36.4,52.03812168722048,34.4,5.1,41,hot,2017-08-15 13:00:00
position_269,-2410.81,-569.8652,1.5,13,36.3,51.25743311982954,34.4,5.1,41,hot,2017-08-15 13:00:00
position_270,-2410.81,-559.8652,1.5,13,35.9,49.45146295916375,34.4,5.1,41,hot,2017-08-15 13:00:00
position_271,-2410.81,-549.8652,1.5,13,35.1,45.93707255911897,34.4,5.1,41,hot,2017-08-15 13:00:00
position_272,-2410.81,-539.8652,1.5,13,35.8,48.875472344170156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_273,-2410.81,-529.8652,1.5,13,36.5,52.4559029367409,34.4,5.1,41,hot,2017-08-15 13:00:00
position_274,-2410.81,-519.8652,1.5,13,34.9,44.71498087441816,34.4,5.1,41,hot,2017-08-15 13:00:00
position_275,-2410.81,-509.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_276,-2410.81,-499.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_277,-2410.81,-489.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_278,-2410.81,-479.86519999999996,1.5,13,36.5,52.50404317801002,34.4,5.1,41,hot,2017-08-15 13:00:00
position_279,-2410.81,-469.86519999999996,1.5,13,36.5,52.26227730174398,34.4,5.1,41,hot,2017-08-15 13:00:00
position_280,-2410.81,-459.86519999999996,1.5,13,36.5,52.477865817008784,34.4,5.1,41,hot,2017-08-15 13:00:00
position_281,-2410.81,-449.86519999999996,1.5,13,36.5,52.1148529268358,34.4,5.1,41,hot,2017-08-15 13:00:00
position_282,-2410.81,-439.86519999999996,1.5,13,35.8,49.070797824892416,34.4,5.1,41,hot,2017-08-15 13:00:00
position_283,-2410.81,-429.86519999999996,1.5,13,36.2,51.03208660505333,34.4,5.1,41,hot,2017-08-15 13:00:00
position_284,-2410.81,-419.86519999999996,1.5,13,36.5,52.15833274500622,34.4,5.1,41,hot,2017-08-15 13:00:00
position_285,-2410.81,-409.86519999999996,1.5,13,36.6,52.97645473851917,34.4,5.1,41,hot,2017-08-15 13:00:00
position_286,-2410.81,-399.86519999999996,1.5,13,36.5,52.2140779557343,34.4,5.1,41,hot,2017-08-15 13:00:00
position_287,-2410.81,-389.86519999999996,1.5,13,36.0,49.84157326763596,34.4,5.1,41,hot,2017-08-15 13:00:00
position_288,-2410.81,-379.86519999999996,1.5,13,34.5,43.011779091462024,34.4,5.1,41,hot,2017-08-15 13:00:00
position_289,-2410.81,-369.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_290,-2410.81,-359.86519999999996,1.5,13,33.6,38.40663993701658,34.4,5.1,41,hot,2017-08-15 13:00:00
position_291,-2410.81,-349.86519999999996,1.5,13,34.1,40.8605902766981,34.4,5.1,41,hot,2017-08-15 13:00:00
position_292,-2410.81,-339.86519999999996,1.5,13,34.2,41.50544954219879,34.4,5.1,41,hot,2017-08-15 13:00:00
position_293,-2410.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_294,-2410.81,-319.86519999999996,1.5,13,35.8,49.053402289719905,34.4,5.1,41,hot,2017-08-15 13:00:00
position_295,-2410.81,-309.86519999999996,1.5,13,36.6,52.96967376071163,34.4,5.1,41,hot,2017-08-15 13:00:00
position_296,-2410.81,-299.86519999999996,1.5,13,36.9,54.008285461003084,34.4,5.1,41,hot,2017-08-15 13:00:00
position_297,-2410.81,-289.86519999999996,1.5,13,36.8,53.853131383153894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_298,-2410.81,-279.86519999999996,1.5,13,36.6,52.78722742247821,34.4,5.1,41,hot,2017-08-15 13:00:00
position_299,-2410.81,-269.86519999999996,1.5,13,36.0,49.99023727576551,34.4,5.1,41,hot,2017-08-15 13:00:00
position_300,-2410.81,-259.86519999999996,1.5,13,35.4,46.997116276270454,34.4,5.1,41,hot,2017-08-15 13:00:00
position_301,-2410.81,-249.86519999999996,1.5,13,34.7,44.01116091730326,34.4,5.1,41,hot,2017-08-15 13:00:00
position_302,-2410.81,-239.86519999999996,1.5,13,35.0,45.29681990920865,34.4,5.1,41,hot,2017-08-15 13:00:00
position_303,-2410.81,-229.86519999999996,1.5,13,34.6,43.39162471928806,34.4,5.1,41,hot,2017-08-15 13:00:00
position_304,-2410.81,-219.86519999999996,1.5,13,35.3,46.5587779539531,34.4,5.1,41,hot,2017-08-15 13:00:00
position_305,-2410.81,-209.86519999999996,1.5,13,35.6,48.255699321357824,34.4,5.1,41,hot,2017-08-15 13:00:00
position_306,-2410.81,-199.86519999999996,1.5,13,36.1,50.63148742867278,34.4,5.1,41,hot,2017-08-15 13:00:00
position_307,-2410.81,-189.86519999999996,1.5,13,40.1,68.35594225441312,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_308,-2400.81,-619.8652,1.5,13,36.9,54.34342644916418,34.4,5.1,41,hot,2017-08-15 13:00:00
position_309,-2400.81,-609.8652,1.5,13,36.8,53.50693139175639,34.4,5.1,41,hot,2017-08-15 13:00:00
position_310,-2400.81,-599.8652,1.5,13,36.9,54.07523877172718,34.4,5.1,41,hot,2017-08-15 13:00:00
position_311,-2400.81,-589.8652,1.5,13,36.2,50.89050548632535,34.4,5.1,41,hot,2017-08-15 13:00:00
position_312,-2400.81,-579.8652,1.5,13,36.5,52.52645639142776,34.4,5.1,41,hot,2017-08-15 13:00:00
position_313,-2400.81,-569.8652,1.5,13,36.4,51.83077675167313,34.4,5.1,41,hot,2017-08-15 13:00:00
position_314,-2400.81,-559.8652,1.5,13,36.5,52.08037953614256,34.4,5.1,41,hot,2017-08-15 13:00:00
position_315,-2400.81,-549.8652,1.5,13,35.7,48.65731665448946,34.4,5.1,41,hot,2017-08-15 13:00:00
position_316,-2400.81,-539.8652,1.5,13,35.9,49.33513425915523,34.4,5.1,41,hot,2017-08-15 13:00:00
position_317,-2400.81,-529.8652,1.5,13,37.0,54.50087160578079,34.4,5.1,41,hot,2017-08-15 13:00:00
position_318,-2400.81,-519.8652,1.5,13,36.3,51.60285490943958,34.4,5.1,41,hot,2017-08-15 13:00:00
position_319,-2400.81,-509.86519999999996,1.5,13,34.2,41.63425791024896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_320,-2400.81,-499.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_321,-2400.81,-489.86519999999996,1.5,13,36.1,50.206223090929285,34.4,5.1,41,hot,2017-08-15 13:00:00
position_322,-2400.81,-479.86519999999996,1.5,13,36.7,53.19793678610315,34.4,5.1,41,hot,2017-08-15 13:00:00
position_323,-2400.81,-469.86519999999996,1.5,13,35.6,47.967426329078556,34.4,5.1,41,hot,2017-08-15 13:00:00
position_324,-2400.81,-459.86519999999996,1.5,13,36.1,50.41360783464053,34.4,5.1,41,hot,2017-08-15 13:00:00
position_325,-2400.81,-449.86519999999996,1.5,13,36.1,50.274337769310925,34.4,5.1,41,hot,2017-08-15 13:00:00
position_326,-2400.81,-439.86519999999996,1.5,13,35.5,47.54857597075166,34.4,5.1,41,hot,2017-08-15 13:00:00
position_327,-2400.81,-429.86519999999996,1.5,13,36.0,50.193225875069025,34.4,5.1,41,hot,2017-08-15 13:00:00
position_328,-2400.81,-419.86519999999996,1.5,13,36.4,51.68725022361071,34.4,5.1,41,hot,2017-08-15 13:00:00
position_329,-2400.81,-409.86519999999996,1.5,13,36.5,52.45746160429739,34.4,5.1,41,hot,2017-08-15 13:00:00
position_330,-2400.81,-399.86519999999996,1.5,13,36.7,53.13532051433361,34.4,5.1,41,hot,2017-08-15 13:00:00
position_331,-2400.81,-389.86519999999996,1.5,13,35.4,47.22064645894608,34.4,5.1,41,hot,2017-08-15 13:00:00
position_332,-2400.81,-379.86519999999996,1.5,13,33.9,40.208207294232935,34.4,5.1,41,hot,2017-08-15 13:00:00
position_333,-2400.81,-369.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_334,-2400.81,-359.86519999999996,1.5,13,34.8,44.47440884079696,34.4,5.1,41,hot,2017-08-15 13:00:00
position_335,-2400.81,-349.86519999999996,1.5,13,35.4,47.29364833697941,34.4,5.1,41,hot,2017-08-15 13:00:00
position_336,-2400.81,-339.86519999999996,1.5,13,34.5,42.86970189639665,34.4,5.1,41,hot,2017-08-15 13:00:00
position_337,-2400.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_338,-2400.81,-319.86519999999996,1.5,13,35.8,49.11757872589619,34.4,5.1,41,hot,2017-08-15 13:00:00
position_339,-2400.81,-309.86519999999996,1.5,13,36.8,53.57672811649326,34.4,5.1,41,hot,2017-08-15 13:00:00
position_340,-2400.81,-299.86519999999996,1.5,13,37.0,54.615339816784704,34.4,5.1,41,hot,2017-08-15 13:00:00
position_341,-2400.81,-289.86519999999996,1.5,13,36.9,54.16343953885225,34.4,5.1,41,hot,2017-08-15 13:00:00
position_342,-2400.81,-279.86519999999996,1.5,13,36.6,52.90131314495372,34.4,5.1,41,hot,2017-08-15 13:00:00
position_343,-2400.81,-269.86519999999996,1.5,13,35.8,49.00795192503634,34.4,5.1,41,hot,2017-08-15 13:00:00
position_344,-2400.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_345,-2400.81,-249.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_346,-2400.81,-239.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_347,-2400.81,-229.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_348,-2400.81,-219.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_349,-2400.81,-209.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_350,-2400.81,-199.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_351,-2400.81,-189.86519999999996,1.5,13,39.7,66.68324386755035,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_352,-2390.81,-619.8652,1.5,13,37.3,56.173661573084026,34.4,5.1,41,hot,2017-08-15 13:00:00
position_353,-2390.81,-609.8652,1.5,13,37.3,56.03206945084993,34.4,5.1,41,hot,2017-08-15 13:00:00
position_354,-2390.81,-599.8652,1.5,13,37.2,55.728542272959125,34.4,5.1,41,hot,2017-08-15 13:00:00
position_355,-2390.81,-589.8652,1.5,13,37.1,55.23561942987325,34.4,5.1,41,hot,2017-08-15 13:00:00
position_356,-2390.81,-579.8652,1.5,13,37.1,55.23561942987325,34.4,5.1,41,hot,2017-08-15 13:00:00
position_357,-2390.81,-569.8652,1.5,13,37.2,55.370262225145716,34.4,5.1,41,hot,2017-08-15 13:00:00
position_358,-2390.81,-559.8652,1.5,13,37.0,54.614834769322464,34.4,5.1,41,hot,2017-08-15 13:00:00
position_359,-2390.81,-549.8652,1.5,13,37.1,54.91148938896525,34.4,5.1,41,hot,2017-08-15 13:00:00
position_360,-2390.81,-539.8652,1.5,13,36.8,53.715922090450924,34.4,5.1,41,hot,2017-08-15 13:00:00
position_361,-2390.81,-529.8652,1.5,13,37.1,54.94599090590569,34.4,5.1,41,hot,2017-08-15 13:00:00
position_362,-2390.81,-519.8652,1.5,13,37.2,55.37737990126142,34.4,5.1,41,hot,2017-08-15 13:00:00
position_363,-2390.81,-509.86519999999996,1.5,13,36.7,53.378244905654704,34.4,5.1,41,hot,2017-08-15 13:00:00
position_364,-2390.81,-499.86519999999996,1.5,13,36.6,52.5667052399998,34.4,5.1,41,hot,2017-08-15 13:00:00
position_365,-2390.81,-489.86519999999996,1.5,13,36.9,54.30810094092864,34.4,5.1,41,hot,2017-08-15 13:00:00
position_366,-2390.81,-479.86519999999996,1.5,13,35.1,45.500907241484995,34.4,5.1,41,hot,2017-08-15 13:00:00
position_367,-2390.81,-469.86519999999996,1.5,13,36.9,53.99079766804843,34.4,5.1,41,hot,2017-08-15 13:00:00
position_368,-2390.81,-459.86519999999996,1.5,13,36.9,54.172113617474,34.4,5.1,41,hot,2017-08-15 13:00:00
position_369,-2390.81,-449.86519999999996,1.5,13,36.7,53.2297802251726,34.4,5.1,41,hot,2017-08-15 13:00:00
position_370,-2390.81,-439.86519999999996,1.5,13,36.5,52.467694350119324,34.4,5.1,41,hot,2017-08-15 13:00:00
position_371,-2390.81,-429.86519999999996,1.5,13,36.4,51.652779007465675,34.4,5.1,41,hot,2017-08-15 13:00:00
position_372,-2390.81,-419.86519999999996,1.5,13,36.1,50.449464883981875,34.4,5.1,41,hot,2017-08-15 13:00:00
position_373,-2390.81,-409.86519999999996,1.5,13,36.5,52.43033769271091,34.4,5.1,41,hot,2017-08-15 13:00:00
position_374,-2390.81,-399.86519999999996,1.5,13,36.4,52.01597791040948,34.4,5.1,41,hot,2017-08-15 13:00:00
position_375,-2390.81,-389.86519999999996,1.5,13,36.2,50.77091103071697,34.4,5.1,41,hot,2017-08-15 13:00:00
position_376,-2390.81,-379.86519999999996,1.5,13,35.5,47.786815620235,34.4,5.1,41,hot,2017-08-15 13:00:00
position_377,-2390.81,-369.86519999999996,1.5,13,35.5,47.852179916999766,34.4,5.1,41,hot,2017-08-15 13:00:00
position_378,-2390.81,-359.86519999999996,1.5,13,36.4,51.71415999546657,34.4,5.1,41,hot,2017-08-15 13:00:00
position_379,-2390.81,-349.86519999999996,1.5,13,36.3,51.55567670818054,34.4,5.1,41,hot,2017-08-15 13:00:00
position_380,-2390.81,-339.86519999999996,1.5,13,35.4,47.24013442258024,34.4,5.1,41,hot,2017-08-15 13:00:00
position_381,-2390.81,-329.86519999999996,1.5,13,36.1,50.30526495894682,34.4,5.1,41,hot,2017-08-15 13:00:00
position_382,-2390.81,-319.86519999999996,1.5,13,36.7,53.33919221002908,34.4,5.1,41,hot,2017-08-15 13:00:00
position_383,-2390.81,-309.86519999999996,1.5,13,37.0,54.48730965016569,34.4,5.1,41,hot,2017-08-15 13:00:00
position_384,-2390.81,-299.86519999999996,1.5,13,37.0,54.77049389463387,34.4,5.1,41,hot,2017-08-15 13:00:00
position_385,-2390.81,-289.86519999999996,1.5,13,36.9,54.318593616701435,34.4,5.1,41,hot,2017-08-15 13:00:00
position_386,-2390.81,-279.86519999999996,1.5,13,36.7,53.346309886144795,34.4,5.1,41,hot,2017-08-15 13:00:00
position_387,-2390.81,-269.86519999999996,1.5,13,35.7,48.32899360432932,34.4,5.1,41,hot,2017-08-15 13:00:00
position_388,-2390.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_389,-2390.81,-249.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_390,-2390.81,-239.86519999999996,1.5,13,33.8,39.32479546201091,34.4,5.1,41,hot,2017-08-15 13:00:00
position_391,-2390.81,-229.86519999999996,1.5,13,34.4,42.401857003641204,34.4,5.1,41,hot,2017-08-15 13:00:00
position_392,-2390.81,-219.86519999999996,1.5,13,34.8,44.344194665275836,34.4,5.1,41,hot,2017-08-15 13:00:00
position_393,-2390.81,-209.86519999999996,1.5,13,35.1,45.85248307984815,34.4,5.1,41,hot,2017-08-15 13:00:00
position_394,-2390.81,-199.86519999999996,1.5,13,35.0,45.334237845905825,34.4,5.1,41,hot,2017-08-15 13:00:00
position_395,-2390.81,-189.86519999999996,1.5,13,40.1,68.37755294730432,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_396,-2380.81,-619.8652,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_397,-2380.81,-609.8652,1.5,13,37.4,56.322034673125664,34.4,5.1,41,hot,2017-08-15 13:00:00
position_398,-2380.81,-599.8652,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_399,-2380.81,-589.8652,1.5,13,37.3,56.166880595276496,34.4,5.1,41,hot,2017-08-15 13:00:00
position_400,-2380.81,-579.8652,1.5,13,37.4,56.322034673125664,34.4,5.1,41,hot,2017-08-15 13:00:00
position_401,-2380.81,-569.8652,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_402,-2380.81,-559.8652,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_403,-2380.81,-549.8652,1.5,13,37.4,56.32881565093321,34.4,5.1,41,hot,2017-08-15 13:00:00
position_404,-2380.81,-539.8652,1.5,13,37.4,56.48396972878238,34.4,5.1,41,hot,2017-08-15 13:00:00
position_405,-2380.81,-529.8652,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_406,-2380.81,-519.8652,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_407,-2380.81,-509.86519999999996,1.5,13,37.1,55.08080205033223,34.4,5.1,41,hot,2017-08-15 13:00:00
position_408,-2380.81,-499.86519999999996,1.5,13,37.2,55.55304526168731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_409,-2380.81,-489.86519999999996,1.5,13,37.2,55.40467216164567,34.4,5.1,41,hot,2017-08-15 13:00:00
position_410,-2380.81,-479.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_411,-2380.81,-469.86519999999996,1.5,13,37.3,55.87013439519321,34.4,5.1,41,hot,2017-08-15 13:00:00
position_412,-2380.81,-459.86519999999996,1.5,13,37.3,56.18044255089156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_413,-2380.81,-449.86519999999996,1.5,13,37.3,55.87013439519321,34.4,5.1,41,hot,2017-08-15 13:00:00
position_414,-2380.81,-439.86519999999996,1.5,13,37.2,55.37721155210734,34.4,5.1,41,hot,2017-08-15 13:00:00
position_415,-2380.81,-429.86519999999996,1.5,13,36.9,54.16305705032386,34.4,5.1,41,hot,2017-08-15 13:00:00
position_416,-2380.81,-419.86519999999996,1.5,13,36.9,54.33893655012406,34.4,5.1,41,hot,2017-08-15 13:00:00
position_417,-2380.81,-409.86519999999996,1.5,13,36.9,54.18378247227488,34.4,5.1,41,hot,2017-08-15 13:00:00
position_418,-2380.81,-399.86519999999996,1.5,13,37.0,54.79083682805651,34.4,5.1,41,hot,2017-08-15 13:00:00
position_419,-2380.81,-389.86519999999996,1.5,13,36.9,54.345717527931605,34.4,5.1,41,hot,2017-08-15 13:00:00
position_420,-2380.81,-379.86519999999996,1.5,13,36.9,54.19734442788998,34.4,5.1,41,hot,2017-08-15 13:00:00
position_421,-2380.81,-369.86519999999996,1.5,13,36.9,54.007948762694916,34.4,5.1,41,hot,2017-08-15 13:00:00
position_422,-2380.81,-359.86519999999996,1.5,13,37.0,54.48714130101161,34.4,5.1,41,hot,2017-08-15 13:00:00
position_423,-2380.81,-349.86519999999996,1.5,13,36.8,53.71815188957327,34.4,5.1,41,hot,2017-08-15 13:00:00
position_424,-2380.81,-339.86519999999996,1.5,13,36.9,54.14259155796738,34.4,5.1,41,hot,2017-08-15 13:00:00
position_425,-2380.81,-329.86519999999996,1.5,13,37.0,54.459849040627375,34.4,5.1,41,hot,2017-08-15 13:00:00
position_426,-2380.81,-319.86519999999996,1.5,13,37.1,55.25629906160404,34.4,5.1,41,hot,2017-08-15 13:00:00
position_427,-2380.81,-309.86519999999996,1.5,13,37.1,54.94599090590569,34.4,5.1,41,hot,2017-08-15 13:00:00
position_428,-2380.81,-299.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_429,-2380.81,-289.86519999999996,1.5,13,37.1,55.087583028139775,34.4,5.1,41,hot,2017-08-15 13:00:00
position_430,-2380.81,-279.86519999999996,1.5,13,37.0,54.63568275020734,34.4,5.1,41,hot,2017-08-15 13:00:00
position_431,-2380.81,-269.86519999999996,1.5,13,36.7,53.08026192459622,34.4,5.1,41,hot,2017-08-15 13:00:00
