position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_9,-2470.81,-169.86519999999996,1.5,4,14.7,15.914998604042793,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_9,-2470.81,-169.86519999999996,1.5,5,19.9,15.914998604042793,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_9,-2470.81,-169.86519999999996,1.5,6,20.6,18.633870187021994,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_9,-2470.81,-169.86519999999996,1.5,7,25.0,27.525947823000905,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_9,-2470.81,-169.86519999999996,1.5,8,30.0,35.930988220710255,25.8,0.5,69,warm,2017-08-15 08:00:00
position_9,-2470.81,-169.86519999999996,1.5,9,31.9,42.7853518037355,28.0,1.5,55,warm,2017-08-15 09:00:00
position_9,-2470.81,-169.86519999999996,1.5,10,34.5,48.40676528272187,30.0,1.5,47,hot,2017-08-15 10:00:00
position_9,-2470.81,-169.86519999999996,1.5,11,35.6,52.794258325176465,31.6,2.6,41,hot,2017-08-15 11:00:00
position_9,-2470.81,-169.86519999999996,1.5,12,35.9,55.815487076109164,33.4,5.1,37,hot,2017-08-15 12:00:00
position_9,-2470.81,-169.86519999999996,1.5,13,37.2,55.70141836172894,34.4,5.1,41,hot,2017-08-15 13:00:00
position_9,-2470.81,-169.86519999999996,1.5,14,35.8,53.09033616750483,34.0,5.7,38,hot,2017-08-15 14:00:00
position_9,-2470.81,-169.86519999999996,1.5,15,34.4,48.97860138911384,33.6,7.7,37,hot,2017-08-15 15:00:00
position_9,-2470.81,-169.86519999999996,1.5,16,32.1,43.534244271488234,32.6,7.2,40,hot,2017-08-15 16:00:00
position_9,-2470.81,-169.86519999999996,1.5,17,28.5,36.328950777976154,30.0,7.7,58,warm,2017-08-15 17:00:00
position_9,-2470.81,-169.86519999999996,1.5,18,25.9,28.973769150185518,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_9,-2470.81,-169.86519999999996,1.5,19,24.0,22.96680177524558,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_9,-2470.81,-169.86519999999996,1.5,20,26.2,21.99645514612112,25.8,2.1,85,warm,2017-08-15 20:00:00
position_9,-2470.81,-169.86519999999996,1.5,21,26.0,21.51701436182995,25.4,2.1,89,warm,2017-08-15 21:00:00
position_9,-2470.81,-169.86519999999996,1.5,22,24.8,21.12660472329449,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_9,-2470.81,-169.86519999999996,1.5,23,24.8,21.12660472329449,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_10,-2420.81,-619.8652,1.5,0,23.4,19.170685995896324,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_10,-2420.81,-619.8652,1.5,1,23.0,18.774051226470963,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_10,-2420.81,-619.8652,1.5,2,22.5,18.291182859242596,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_10,-2420.81,-619.8652,1.5,3,18.6,17.3505458555803,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_10,-2420.81,-619.8652,1.5,4,14.8,16.317830354406496,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_10,-2420.81,-619.8652,1.5,5,20.0,16.317830354406496,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_10,-2420.81,-619.8652,1.5,6,20.7,18.81046311176849,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_10,-2420.81,-619.8652,1.5,7,24.9,27.119438365671037,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_10,-2420.81,-619.8652,1.5,8,29.7,35.02104787564337,25.8,0.5,69,warm,2017-08-15 08:00:00
position_10,-2420.81,-619.8652,1.5,9,31.6,41.45736801487633,28.0,1.5,55,warm,2017-08-15 09:00:00
position_10,-2420.81,-619.8652,1.5,10,34.1,46.753515077703774,30.0,1.5,47,hot,2017-08-15 10:00:00
position_10,-2420.81,-619.8652,1.5,11,35.1,50.89064237837045,31.6,2.6,41,hot,2017-08-15 11:00:00
position_10,-2420.81,-619.8652,1.5,12,35.5,53.80218337853097,33.4,5.1,37,hot,2017-08-15 12:00:00
position_10,-2420.81,-619.8652,1.5,13,36.8,53.78817756505503,34.4,5.1,41,hot,2017-08-15 13:00:00
position_10,-2420.81,-619.8652,1.5,14,35.5,51.37568931358871,34.0,5.7,38,hot,2017-08-15 14:00:00
position_10,-2420.81,-619.8652,1.5,15,34.1,47.5973333874346,33.6,7.7,37,hot,2017-08-15 15:00:00
position_10,-2420.81,-619.8652,1.5,16,31.9,42.552157451457745,32.6,7.2,40,warm,2017-08-15 16:00:00
position_10,-2420.81,-619.8652,1.5,17,28.4,35.760500047468916,30.0,7.7,58,warm,2017-08-15 17:00:00
position_10,-2420.81,-619.8652,1.5,18,25.9,28.958161634212043,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_10,-2420.81,-619.8652,1.5,19,24.0,23.311090174299537,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_10,-2420.81,-619.8652,1.5,20,26.3,22.338080152627473,25.8,2.1,85,warm,2017-08-15 20:00:00
position_10,-2420.81,-619.8652,1.5,21,26.1,21.86577454341454,25.4,2.1,89,warm,2017-08-15 21:00:00
position_10,-2420.81,-619.8652,1.5,22,24.9,21.474503522294256,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_10,-2420.81,-619.8652,1.5,23,24.9,21.474503522294256,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_11,-2420.81,-569.8652,1.5,0,23.6,19.76379314154141,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_11,-2420.81,-569.8652,1.5,1,23.2,19.366637144998496,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_11,-2420.81,-569.8652,1.5,2,22.7,18.89660392806034,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_11,-2420.81,-569.8652,1.5,3,18.8,17.962261027525624,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_11,-2420.81,-569.8652,1.5,4,15.0,16.950101300049067,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_11,-2420.81,-569.8652,1.5,5,20.3,16.950101300049067,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_11,-2420.81,-569.8652,1.5,6,20.8,19.08763733009275,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_11,-2420.81,-569.8652,1.5,7,24.7,26.481395016886978,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_11,-2420.81,-569.8652,1.5,8,29.3,33.5928366139086,25.8,0.5,69,warm,2017-08-15 08:00:00
position_11,-2420.81,-569.8652,1.5,9,31.0,39.37301005346465,28.0,1.5,55,warm,2017-08-15 09:00:00
position_11,-2420.81,-569.8652,1.5,10,33.4,44.158630067853395,30.0,1.5,47,hot,2017-08-15 10:00:00
position_11,-2420.81,-569.8652,1.5,11,34.4,47.90279185829448,31.6,2.6,41,hot,2017-08-15 11:00:00
position_11,-2420.81,-569.8652,1.5,12,34.8,50.64217071422596,33.4,5.1,37,hot,2017-08-15 12:00:00
position_11,-2420.81,-569.8652,1.5,13,36.2,50.78522020962617,34.4,5.1,41,hot,2017-08-15 13:00:00
position_11,-2420.81,-569.8652,1.5,14,34.9,48.68443822230854,34.0,5.7,38,hot,2017-08-15 14:00:00
position_11,-2420.81,-569.8652,1.5,15,33.6,45.429342346959146,33.6,7.7,37,hot,2017-08-15 15:00:00
position_11,-2420.81,-569.8652,1.5,16,31.6,41.01070754875482,32.6,7.2,40,warm,2017-08-15 16:00:00
position_11,-2420.81,-569.8652,1.5,17,28.2,34.86827921183588,30.0,7.7,58,warm,2017-08-15 17:00:00
position_11,-2420.81,-569.8652,1.5,18,25.9,28.933664610641365,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_11,-2420.81,-569.8652,1.5,19,24.2,23.851473476874553,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_11,-2420.81,-569.8652,1.5,20,26.4,22.874283085300736,25.8,2.1,85,warm,2017-08-15 20:00:00
position_11,-2420.81,-569.8652,1.5,21,26.2,22.41317660299368,25.4,2.1,89,warm,2017-08-15 21:00:00
position_11,-2420.81,-569.8652,1.5,22,25.1,22.020553585212326,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_11,-2420.81,-569.8652,1.5,23,25.1,22.020553585212326,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_12,-2420.81,-519.8652,1.5,0,24.6,23.0,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_12,-2420.81,-519.8652,1.5,1,24.2,22.6,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_12,-2420.81,-519.8652,1.5,2,23.7,22.2,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_12,-2420.81,-519.8652,1.5,3,19.8,21.3,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_12,-2420.81,-519.8652,1.5,4,16.0,20.4,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_12,-2420.81,-519.8652,1.5,5,21.4,20.4,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_12,-2420.81,-519.8652,1.5,6,21.2,20.6,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_12,-2420.81,-519.8652,1.5,7,23.7,23.0,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_12,-2420.81,-519.8652,1.5,8,27.2,25.8,25.8,0.5,69,warm,2017-08-15 08:00:00
position_12,-2420.81,-519.8652,1.5,9,28.0,28.0,28.0,1.5,55,warm,2017-08-15 09:00:00
position_12,-2420.81,-519.8652,1.5,10,29.8,30.0,30.0,1.5,47,warm,2017-08-15 10:00:00
position_12,-2420.81,-519.8652,1.5,11,30.5,31.6,31.6,2.6,41,warm,2017-08-15 11:00:00
position_12,-2420.81,-519.8652,1.5,12,31.0,33.4,33.4,5.1,37,warm,2017-08-15 12:00:00
position_12,-2420.81,-519.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_12,-2420.81,-519.8652,1.5,14,31.8,34.0,34.0,5.7,38,warm,2017-08-15 14:00:00
position_12,-2420.81,-519.8652,1.5,15,31.3,33.6,33.6,7.7,37,warm,2017-08-15 15:00:00
position_12,-2420.81,-519.8652,1.5,16,29.9,32.6,32.6,7.2,40,warm,2017-08-15 16:00:00
position_12,-2420.81,-519.8652,1.5,17,27.2,30.0,30.0,7.7,58,warm,2017-08-15 17:00:00
position_12,-2420.81,-519.8652,1.5,18,25.9,28.8,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_12,-2420.81,-519.8652,1.5,19,24.8,26.8,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_12,-2420.81,-519.8652,1.5,20,27.1,25.8,25.8,2.1,85,warm,2017-08-15 20:00:00
position_12,-2420.81,-519.8652,1.5,21,27.0,25.4,25.4,2.1,89,warm,2017-08-15 21:00:00
position_12,-2420.81,-519.8652,1.5,22,25.8,25.0,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_12,-2420.81,-519.8652,1.5,23,25.8,25.0,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_13,-2420.81,-469.86519999999996,1.5,0,23.4,19.184483354472096,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_13,-2420.81,-469.86519999999996,1.5,1,23.0,18.78783645982199,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_13,-2420.81,-469.86519999999996,1.5,2,22.5,18.30526667468326,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_13,-2420.81,-469.86519999999996,1.5,3,18.6,17.364776089755594,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_13,-2420.81,-469.86519999999996,1.5,4,14.8,16.33253877432375,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_13,-2420.81,-469.86519999999996,1.5,5,20.1,16.33253877432375,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_13,-2420.81,-469.86519999999996,1.5,6,20.7,18.816910972169865,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_13,-2420.81,-469.86519999999996,1.5,7,24.9,27.104595663244172,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_13,-2420.81,-469.86519999999996,1.5,8,29.7,34.9878236208948,25.8,0.5,69,warm,2017-08-15 08:00:00
position_13,-2420.81,-469.86519999999996,1.5,9,31.5,41.408879922286275,28.0,1.5,55,warm,2017-08-15 09:00:00
position_13,-2420.81,-469.86519999999996,1.5,10,34.1,46.69315067439709,30.0,1.5,47,hot,2017-08-15 10:00:00
position_13,-2420.81,-469.86519999999996,1.5,11,35.1,50.821136479986016,31.6,2.6,41,hot,2017-08-15 11:00:00
position_13,-2420.81,-469.86519999999996,1.5,12,35.5,53.72867249916704,33.4,5.1,37,hot,2017-08-15 12:00:00
position_13,-2420.81,-469.86519999999996,1.5,13,36.8,53.71832023872735,34.4,5.1,41,hot,2017-08-15 13:00:00
position_13,-2420.81,-469.86519999999996,1.5,14,35.5,51.31308316123246,34.0,5.7,38,hot,2017-08-15 14:00:00
position_13,-2420.81,-469.86519999999996,1.5,15,34.1,47.54689975163349,33.6,7.7,37,hot,2017-08-15 15:00:00
position_13,-2420.81,-469.86519999999996,1.5,16,31.9,42.5162989439514,32.6,7.2,40,warm,2017-08-15 16:00:00
position_13,-2420.81,-469.86519999999996,1.5,17,28.4,35.73974445400087,30.0,7.7,58,warm,2017-08-15 17:00:00
position_13,-2420.81,-469.86519999999996,1.5,18,25.9,28.957591763791964,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_13,-2420.81,-469.86519999999996,1.5,19,24.0,23.323661026376996,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_13,-2420.81,-469.86519999999996,1.5,20,26.3,22.350553757415064,25.8,2.1,85,warm,2017-08-15 20:00:00
position_13,-2420.81,-469.86519999999996,1.5,21,26.1,21.878508671736185,25.4,2.1,89,warm,2017-08-15 21:00:00
position_13,-2420.81,-469.86519999999996,1.5,22,24.9,21.487206199329464,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_13,-2420.81,-469.86519999999996,1.5,23,24.9,21.487206199329464,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_14,-2420.81,-419.86519999999996,1.5,0,23.7,20.196570054296554,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_14,-2420.81,-419.86519999999996,1.5,1,23.3,19.79903373007687,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_14,-2420.81,-419.86519999999996,1.5,2,22.9,19.338366032940886,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_14,-2420.81,-419.86519999999996,1.5,3,18.9,18.408615797559705,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_14,-2420.81,-419.86519999999996,1.5,4,15.1,17.411455154726298,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_14,-2420.81,-419.86519999999996,1.5,5,20.4,17.411455154726298,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_14,-2420.81,-419.86519999999996,1.5,6,20.8,19.28988510839464,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_14,-2420.81,-419.86519999999996,1.5,7,24.6,26.0158291697745,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_14,-2420.81,-419.86519999999996,1.5,8,29.0,32.55070305481375,25.8,0.5,69,warm,2017-08-15 08:00:00
position_14,-2420.81,-419.86519999999996,1.5,9,30.6,37.85210104024539,28.0,1.5,55,warm,2017-08-15 09:00:00
position_14,-2420.81,-419.86519999999996,1.5,10,32.9,42.265200977067046,30.0,1.5,47,hot,2017-08-15 10:00:00
position_14,-2420.81,-419.86519999999996,1.5,11,33.9,45.72262469398565,31.6,2.6,41,hot,2017-08-15 11:00:00
position_14,-2420.81,-419.86519999999996,1.5,12,34.3,48.33638071461696,33.4,5.1,37,hot,2017-08-15 12:00:00
position_14,-2420.81,-419.86519999999996,1.5,13,35.7,48.59402992813941,34.4,5.1,41,hot,2017-08-15 13:00:00
position_14,-2420.81,-419.86519999999996,1.5,14,34.5,46.7206929744472,34.0,5.7,38,hot,2017-08-15 14:00:00
position_14,-2420.81,-419.86519999999996,1.5,15,33.3,43.84740816142964,33.6,7.7,37,hot,2017-08-15 15:00:00
position_14,-2420.81,-419.86519999999996,1.5,16,31.3,39.885946306276566,32.6,7.2,40,warm,2017-08-15 16:00:00
position_14,-2420.81,-419.86519999999996,1.5,17,28.1,34.217245782924635,30.0,7.7,58,warm,2017-08-15 17:00:00
position_14,-2420.81,-419.86519999999996,1.5,18,25.9,28.915789684819863,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_14,-2420.81,-419.86519999999996,1.5,19,24.2,24.245778989984636,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_14,-2420.81,-419.86519999999996,1.5,20,26.5,23.2655382767387,25.8,2.1,85,warm,2017-08-15 20:00:00
position_14,-2420.81,-419.86519999999996,1.5,21,26.3,22.812603544853914,25.4,2.1,89,warm,2017-08-15 21:00:00
position_14,-2420.81,-419.86519999999996,1.5,22,25.2,22.418994005589333,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_14,-2420.81,-419.86519999999996,1.5,23,25.2,22.418994005589333,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_15,-2420.81,-369.86519999999996,1.5,0,24.3,22.168382268768955,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_15,-2420.81,-369.86519999999996,1.5,1,23.9,21.769113100822047,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_15,-2420.81,-369.86519999999996,1.5,2,23.5,21.35111645613022,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_15,-2420.81,-369.86519999999996,1.5,3,19.5,20.442291258522125,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_15,-2420.81,-369.86519999999996,1.5,4,15.7,19.513469238738143,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_15,-2420.81,-369.86519999999996,1.5,5,21.1,19.513469238738143,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_15,-2420.81,-369.86519999999996,1.5,6,21.1,20.211363652771617,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_15,-2420.81,-369.86519999999996,1.5,7,23.9,23.89462446379018,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_15,-2420.81,-369.86519999999996,1.5,8,27.7,27.802548473616316,25.8,0.5,69,warm,2017-08-15 08:00:00
position_15,-2420.81,-369.86519999999996,1.5,9,28.8,30.92255632337267,28.0,1.5,55,warm,2017-08-15 09:00:00
position_15,-2420.81,-369.86519999999996,1.5,10,30.8,33.638385409014354,30.0,1.5,47,warm,2017-08-15 10:00:00
position_15,-2420.81,-369.86519999999996,1.5,11,31.5,35.78937706113891,31.6,2.6,41,warm,2017-08-15 11:00:00
position_15,-2420.81,-369.86519999999996,1.5,12,32.0,37.830772048265366,33.4,5.1,37,hot,2017-08-15 12:00:00
position_15,-2420.81,-369.86519999999996,1.5,13,33.6,38.610558920495144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15,-2420.81,-369.86519999999996,1.5,14,32.6,37.773503899146675,34.0,5.7,38,hot,2017-08-15 14:00:00
position_15,-2420.81,-369.86519999999996,1.5,15,31.9,36.63982139424151,33.6,7.7,37,warm,2017-08-15 15:00:00
position_15,-2420.81,-369.86519999999996,1.5,16,30.3,34.76132461108336,32.6,7.2,40,warm,2017-08-15 16:00:00
position_15,-2420.81,-369.86519999999996,1.5,17,27.4,31.251016232959397,30.0,7.7,58,warm,2017-08-15 17:00:00
position_15,-2420.81,-369.86519999999996,1.5,18,25.9,28.834348193767934,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_15,-2420.81,-369.86519999999996,1.5,19,24.6,26.042308342797327,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_15,-2420.81,-369.86519999999996,1.5,20,27.0,25.048169795924178,25.8,2.1,85,warm,2017-08-15 20:00:00
position_15,-2420.81,-369.86519999999996,1.5,21,26.8,24.632467080862288,25.4,2.1,89,warm,2017-08-15 21:00:00
position_15,-2420.81,-369.86519999999996,1.5,22,25.6,24.234362765991307,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_15,-2420.81,-369.86519999999996,1.5,23,25.6,24.234362765991307,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_16,-2420.81,-319.86519999999996,1.5,0,23.7,20.19414110403428,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_16,-2420.81,-319.86519999999996,1.5,1,23.3,19.796606914394754,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_16,-2420.81,-319.86519999999996,1.5,2,22.9,19.335886653498758,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_16,-2420.81,-319.86519999999996,1.5,3,18.9,18.406110641892226,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_16,-2420.81,-319.86519999999996,1.5,4,15.1,17.4088658170484,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_16,-2420.81,-319.86519999999996,1.5,5,20.4,17.4088658170484,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_16,-2420.81,-319.86519999999996,1.5,6,20.8,19.288749997487212,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_16,-2420.81,-319.86519999999996,1.5,7,24.6,26.01844214716105,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_16,-2420.81,-319.86519999999996,1.5,8,29.0,32.55655200494738,25.8,0.5,69,warm,2017-08-15 08:00:00
position_16,-2420.81,-319.86519999999996,1.5,9,30.6,37.86063710637478,28.0,1.5,55,warm,2017-08-15 09:00:00
position_16,-2420.81,-319.86519999999996,1.5,10,32.9,42.275827803385916,30.0,1.5,47,hot,2017-08-15 10:00:00
position_16,-2420.81,-319.86519999999996,1.5,11,33.9,45.73486083101025,31.6,2.6,41,hot,2017-08-15 11:00:00
position_16,-2420.81,-319.86519999999996,1.5,12,34.3,48.34932190685535,33.4,5.1,37,hot,2017-08-15 12:00:00
position_16,-2420.81,-319.86519999999996,1.5,13,35.7,48.60632793215037,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16,-2420.81,-319.86519999999996,1.5,14,34.5,46.731714448546796,34.0,5.7,38,hot,2017-08-15 14:00:00
position_16,-2420.81,-319.86519999999996,1.5,15,33.3,43.85628672990591,33.6,7.7,37,hot,2017-08-15 15:00:00
position_16,-2420.81,-319.86519999999996,1.5,16,31.3,39.89225900234329,32.6,7.2,40,warm,2017-08-15 16:00:00
position_16,-2420.81,-319.86519999999996,1.5,17,28.1,34.2208996927597,30.0,7.7,58,warm,2017-08-15 17:00:00
position_16,-2420.81,-319.86519999999996,1.5,18,25.9,28.915890007421375,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_16,-2420.81,-319.86519999999996,1.5,19,24.2,24.243565959549656,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_16,-2420.81,-319.86519999999996,1.5,20,26.5,23.263342366162483,25.8,2.1,85,warm,2017-08-15 20:00:00
position_16,-2420.81,-319.86519999999996,1.5,21,26.3,22.81036177052031,25.4,2.1,89,warm,2017-08-15 21:00:00
position_16,-2420.81,-319.86519999999996,1.5,22,25.2,22.41675776808439,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_16,-2420.81,-319.86519999999996,1.5,23,25.2,22.41675776808439,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_17,-2420.81,-269.86519999999996,1.5,0,24.6,23.0,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_17,-2420.81,-269.86519999999996,1.5,1,24.2,22.6,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_17,-2420.81,-269.86519999999996,1.5,2,23.7,22.2,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_17,-2420.81,-269.86519999999996,1.5,3,19.8,21.3,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_17,-2420.81,-269.86519999999996,1.5,4,16.0,20.4,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_17,-2420.81,-269.86519999999996,1.5,5,21.4,20.4,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_17,-2420.81,-269.86519999999996,1.5,6,21.2,20.6,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_17,-2420.81,-269.86519999999996,1.5,7,23.7,23.0,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_17,-2420.81,-269.86519999999996,1.5,8,27.2,25.8,25.8,0.5,69,warm,2017-08-15 08:00:00
position_17,-2420.81,-269.86519999999996,1.5,9,28.0,28.0,28.0,1.5,55,warm,2017-08-15 09:00:00
position_17,-2420.81,-269.86519999999996,1.5,10,29.8,30.0,30.0,1.5,47,warm,2017-08-15 10:00:00
position_17,-2420.81,-269.86519999999996,1.5,11,30.5,31.6,31.6,2.6,41,warm,2017-08-15 11:00:00
position_17,-2420.81,-269.86519999999996,1.5,12,31.0,33.4,33.4,5.1,37,warm,2017-08-15 12:00:00
position_17,-2420.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_17,-2420.81,-269.86519999999996,1.5,14,31.8,34.0,34.0,5.7,38,warm,2017-08-15 14:00:00
position_17,-2420.81,-269.86519999999996,1.5,15,31.3,33.6,33.6,7.7,37,warm,2017-08-15 15:00:00
